Date,High,Low,Open,Close,Volume,Adj Close
2011-06-23,19.66666603088379,19.338666915893555,19.514667510986328,19.639999389648438,1463500.0,15.016373634338379
2011-06-24,19.730667114257812,19.520000457763672,19.650667190551758,19.645334243774414,2078200.0,15.020456314086914
2011-06-27,19.797332763671875,19.610666275024414,19.698667526245117,19.709333419799805,710500.0,15.069387435913086
2011-06-28,19.775999069213867,19.546667098999023,19.775999069213867,19.639999389648438,851200.0,15.016373634338379
2011-06-29,19.821332931518555,19.624000549316406,19.72533416748047,19.661333084106445,1024700.0,15.032689094543457
2011-06-30,19.930665969848633,19.57866668701172,19.736000061035156,19.917333602905273,1293000.0,15.228419303894043
2011-07-01,20.27199935913086,19.93600082397461,19.992000579833984,20.266666412353516,717000.0,15.495512008666992
2011-07-05,20.34666633605957,20.157333374023438,20.2586669921875,20.293333053588867,765700.0,15.515905380249023
2011-07-06,20.440000534057617,20.16266632080078,20.290666580200195,20.399999618530273,997700.0,15.597454071044922
2011-07-07,20.600000381469727,20.336000442504883,20.573333740234375,20.402666091918945,788200.0,15.599498748779297
2011-07-08,20.288000106811523,20.021333694458008,20.266666412353516,20.165332794189453,856500.0,15.418035507202148
2011-07-11,20.045333862304688,19.757333755493164,19.96266746520996,19.810667037963867,796700.0,15.146865844726562
2011-07-12,20.034666061401367,19.781333923339844,19.832000732421875,19.8799991607666,928500.0,15.19987964630127
2011-07-13,20.167999267578125,19.834667205810547,19.989334106445312,19.869333267211914,854200.0,15.191726684570312
2011-07-14,20.013334274291992,19.786666870117188,19.842666625976562,19.81333351135254,499700.0,15.148905754089355
2011-07-15,19.86400032043457,19.650667190551758,19.845333099365234,19.72533416748047,1065000.0,15.081620216369629
2011-07-18,19.695999145507812,19.362667083740234,19.695999145507812,19.479999542236328,502000.0,14.894038200378418
2011-07-19,19.834667205810547,19.49066734313965,19.549333572387695,19.834667205810547,543200.0,15.165210723876953
2011-07-20,19.808000564575195,19.583999633789062,19.778667449951172,19.663999557495117,570700.0,15.0347261428833
2011-07-21,20.189332962036133,19.72800064086914,19.746665954589844,20.170665740966797,675200.0,15.422112464904785
2011-07-22,20.386667251586914,20.1200008392334,20.149333953857422,20.256000518798828,644500.0,15.487356185913086
2011-07-25,20.242666244506836,20.090665817260742,20.104000091552734,20.1386661529541,562500.0,15.397651672363281
2011-07-26,20.200000762939453,20.069334030151367,20.176000595092773,20.130666732788086,869200.0,15.391530990600586
2011-07-27,20.152000427246094,19.72800064086914,19.954666137695312,19.762666702270508,1122000.0,15.110161781311035
2011-07-28,19.91200065612793,19.711999893188477,19.775999069213867,19.719999313354492,459000.0,15.07753849029541
2011-07-29,19.762666702270508,19.50666618347168,19.594667434692383,19.615999221801758,868700.0,14.998025894165039
2011-08-01,19.823999404907227,19.29866600036621,19.71733283996582,19.423999786376953,1038000.0,14.851227760314941
2011-08-02,19.46666717529297,18.994667053222656,19.30933380126953,18.997333526611328,1056000.0,14.525003433227539
2011-08-03,19.114665985107422,18.749332427978516,18.933332443237305,19.106666564941406,1086200.0,14.608602523803711
2011-08-04,19.218666076660156,18.191999435424805,18.909334182739258,18.205333709716797,1650000.0,13.919462203979492
2011-08-05,18.637332916259766,17.957332611083984,18.41866683959961,18.477333068847656,1432500.0,14.127422332763672
2011-08-08,18.514667510986328,17.39466667175293,18.167999267578125,17.3973331451416,1588700.0,13.30167293548584
2011-08-09,17.770666122436523,17.06399917602539,17.525333404541016,17.75200080871582,2700700.0,13.572845458984375
2011-08-10,17.600000381469727,16.570667266845703,17.496000289916992,16.597333908081055,2950700.0,12.690009117126465
2011-08-11,17.368000030517578,16.589332580566406,16.597333908081055,17.143999099731445,3069700.0,13.107977867126465
2011-08-12,18.1733341217041,17.29866600036621,17.386667251586914,18.14666748046875,1528000.0,13.874603271484375
2011-08-15,18.341333389282227,18.09600067138672,18.23466682434082,18.288000106811523,1126500.0,13.982662200927734
2011-08-16,18.71733283996582,18.05066680908203,18.15999984741211,18.562665939331055,1369700.0,14.192666053771973
2011-08-17,18.986665725708008,18.312000274658203,18.85333251953125,18.43199920654297,1112500.0,14.09276294708252
2011-08-18,18.293333053588867,17.773332595825195,18.055999755859375,18.215999603271484,1752700.0,13.927614212036133
2011-08-19,18.570667266845703,17.986665725708008,17.986665725708008,18.069334030151367,1607500.0,13.81547737121582
2011-08-22,18.408000946044922,18.167999267578125,18.3439998626709,18.24799919128418,1083000.0,13.952077865600586
2011-08-23,19.07466697692871,18.266666412353516,18.325332641601562,19.045333862304688,1558700.0,14.561701774597168
2011-08-24,19.03733253479004,18.736000061035156,18.954666137695312,18.97599983215332,1014200.0,14.508695602416992
2011-08-25,19.09866714477539,18.70133399963379,19.09866714477539,18.81333351135254,1436500.0,14.384321212768555
2011-08-26,19.30933380126953,18.269332885742188,18.778667449951172,19.101333618164062,1669000.0,14.604520797729492
2011-08-29,19.570667266845703,19.213333129882812,19.338666915893555,19.565332412719727,1145500.0,14.959285736083984
2011-08-30,19.709333419799805,19.408000946044922,19.535999298095703,19.594667434692383,1657700.0,14.98171615600586
2011-08-31,19.719999313354492,19.031999588012695,19.719999313354492,19.133333206176758,1886500.0,14.628989219665527
2011-09-01,19.437334060668945,18.810667037963867,19.1200008392334,18.8613338470459,2423500.0,14.66631031036377
2011-09-02,18.869333267211914,18.527999877929688,18.586666107177734,18.631999969482422,1537500.0,14.487987518310547
2011-09-06,18.301332473754883,18.007999420166016,18.149333953857422,18.152000427246094,1966000.0,14.114740371704102
2011-09-07,18.6560001373291,18.301332473754883,18.402666091918945,18.6560001373291,1360700.0,14.506645202636719
2011-09-08,18.618667602539062,18.392000198364258,18.538665771484375,18.41866683959961,2290700.0,14.322101593017578
2011-09-09,18.30933380126953,17.95199966430664,18.15999984741211,17.978666305541992,1809700.0,13.979966163635254
2011-09-12,17.933332443237305,17.535999298095703,17.823999404907227,17.845333099365234,1245200.0,13.876283645629883
2011-09-13,18.11199951171875,17.746665954589844,17.832000732421875,18.040000915527344,1039700.0,14.02765941619873
2011-09-14,18.31999969482422,17.810667037963867,18.125333786010742,18.130666732788086,1294500.0,14.098156929016113
2011-09-15,18.583999633789062,18.200000762939453,18.33333396911621,18.58133316040039,1671000.0,14.448586463928223
2011-09-16,18.91200065612793,18.45599937438965,18.60533332824707,18.797332763671875,3018000.0,14.616545677185059
2011-09-19,18.549333572387695,18.176000595092773,18.437334060668945,18.224000930786133,966000.0,14.170735359191895
2011-09-20,18.959999084472656,18.314666748046875,18.314666748046875,18.76799964904785,1866000.0,14.593738555908203
2011-09-21,18.869333267211914,17.94933319091797,18.80266761779785,17.959999084472656,776500.0,13.965446472167969
2011-09-22,17.69066619873047,17.384000778198242,17.552000045776367,17.522666931152344,1936700.0,13.625385284423828
2011-09-23,18.02666664123535,17.450666427612305,17.520000457763672,17.76799964904785,1662000.0,13.816152572631836
2011-09-26,18.14666748046875,17.711999893188477,18.002666473388672,18.11199951171875,782500.0,14.083641052246094
2011-09-27,19.034666061401367,18.386667251586914,18.386667251586914,18.818666458129883,1480000.0,14.633136749267578
2011-09-28,18.906665802001953,18.114665985107422,18.770666122436523,18.130666732788086,783700.0,14.098156929016113
2011-09-29,18.805334091186523,18.304000854492188,18.381332397460938,18.6560001373291,1131200.0,14.506645202636719
2011-09-30,18.909334182739258,18.338666915893555,18.338666915893555,18.70400047302246,1479000.0,14.543978691101074
2011-10-03,18.650667190551758,17.909334182739258,18.535999298095703,17.93866729736328,1344000.0,13.94886302947998
2011-10-04,18.53333282470703,17.650667190551758,17.661333084106445,18.50933265686035,1570000.0,14.392600059509277
2011-10-05,18.573333740234375,18.269332885742188,18.384000778198242,18.55466651916504,1138700.0,14.427858352661133
2011-10-06,19.191999435424805,18.607999801635742,18.661333084106445,19.18666648864746,1146200.0,14.919282913208008
2011-10-07,19.496000289916992,19.12266731262207,19.29866600036621,19.191999435424805,1101200.0,14.92343521118164
2011-10-10,19.650667190551758,19.408000946044922,19.58133316040039,19.613332748413086,649500.0,15.251059532165527
2011-10-11,19.72800064086914,19.46666717529297,19.586666107177734,19.6560001373291,714200.0,15.284233093261719
2011-10-12,19.808000564575195,19.41866683959961,19.733333587646484,19.44533348083496,997500.0,15.120424270629883
2011-10-13,19.55733299255371,19.3439998626709,19.413333892822266,19.477333068847656,677500.0,15.145306587219238
2011-10-14,19.79199981689453,19.573333740234375,19.706666946411133,19.76533317565918,647200.0,15.369253158569336
2011-10-17,19.711999893188477,19.165332794189453,19.658666610717773,19.21066665649414,789200.0,14.937945365905762
2011-10-18,19.898666381835938,19.167999267578125,19.167999267578125,19.738666534423828,844700.0,15.348516464233398
2011-10-19,20.114665985107422,19.66933250427246,19.762666702270508,19.885334014892578,988500.0,15.462566375732422
2011-10-20,20.010665893554688,19.650667190551758,19.959999084472656,19.79199981689453,801000.0,15.389983177185059
2011-10-21,20.450666427612305,19.968000411987305,20.07200050354004,20.35733413696289,1015000.0,15.829582214355469
2011-10-24,20.498666763305664,19.997333526611328,20.498666763305664,20.157333374023438,928500.0,15.674063682556152
2011-10-25,20.15999984741211,19.586666107177734,20.15999984741211,19.624000549316406,842200.0,15.259349822998047
2011-10-26,20.090665817260742,19.65333366394043,19.658666610717773,20.053333282470703,702200.0,15.593194961547852
2011-10-27,20.682666778564453,20.082666397094727,20.434667587280273,20.34666633605957,1128700.0,15.821290016174316
2011-10-28,20.549333572387695,20.130666732788086,20.317333221435547,20.266666412353516,837000.0,15.759078979492188
2011-10-31,20.29599952697754,19.898666381835938,20.154666900634766,19.92799949645996,730000.0,15.495737075805664
2011-11-01,19.76799964904785,19.375999450683594,19.402666091918945,19.413333892822266,777000.0,15.095541954040527
2011-11-02,19.71466636657715,19.39466667175293,19.538665771484375,19.66933250427246,453200.0,15.294601440429688
2011-11-03,20.07200050354004,19.60533332824707,19.775999069213867,20.05066680908203,505000.0,15.591124534606934
2011-11-04,19.994667053222656,19.600000381469727,19.797332763671875,19.885334014892578,745500.0,15.462566375732422
2011-11-07,20.04800033569336,19.645334243774414,19.994667053222656,19.92799949645996,471000.0,15.495737075805664
2011-11-08,20.266666412353516,19.906665802001953,19.941333770751953,20.256000518798828,737500.0,15.7507905960083
2011-11-09,19.92799949645996,19.472000122070312,19.823999404907227,19.503999710083008,663000.0,15.166040420532227
2011-11-10,19.818666458129883,19.514667510986328,19.794666290283203,19.743999481201172,506200.0,15.352669715881348
2011-11-11,20.338666915893555,19.930665969848633,20.018667221069336,20.317333221435547,516000.0,15.798476219177246
2011-11-14,20.32266616821289,20.0,20.32266616821289,20.133333206176758,391500.0,15.655403137207031
2011-11-15,20.437334060668945,20.013334274291992,20.02400016784668,20.386667251586914,450200.0,15.85239028930664
2011-11-16,20.338666915893555,20.06133270263672,20.27466583251953,20.1200008392334,1027000.0,15.645035743713379
2011-11-17,20.08799934387207,19.736000061035156,20.021333694458008,19.87733268737793,621000.0,15.456344604492188
2011-11-18,20.125333786010742,19.917333602905273,20.0,20.002666473388672,879700.0,15.553799629211426
2011-11-21,19.97333335876465,19.70133399963379,19.749332427978516,19.847999572753906,1157500.0,15.433528900146484
2011-11-22,19.970666885375977,19.784000396728516,19.866666793823242,19.9146671295166,994700.0,15.485365867614746
2011-11-23,19.8266658782959,19.54133415222168,19.746665954589844,19.706666946411133,1385500.0,15.323625564575195
2011-11-25,19.856000900268555,19.549333572387695,19.76799964904785,19.695999145507812,527500.0,15.315343856811523
2011-11-28,20.46666717529297,20.130666732788086,20.130666732788086,20.44266700744629,1049200.0,15.89593505859375
2011-11-29,20.706666946411133,20.360000610351562,20.426666259765625,20.472000122070312,942000.0,15.918744087219238
2011-11-30,21.28266716003418,20.933332443237305,20.968000411987305,21.28266716003418,1517500.0,16.549110412597656
2011-12-01,21.312000274658203,20.874666213989258,21.256000518798828,21.215999603271484,1701000.0,16.497268676757812
2011-12-02,20.989334106445312,20.600000381469727,20.941333770751953,20.9146671295166,1707000.0,16.53574562072754
2011-12-05,21.733333587646484,21.090665817260742,21.28533363342285,21.485332489013672,1597700.0,16.986928939819336
2011-12-06,21.722665786743164,21.405332565307617,21.498666763305664,21.56800079345703,1360500.0,17.052289962768555
2011-12-07,21.71466636657715,21.327999114990234,21.53333282470703,21.53066635131836,5378500.0,17.022775650024414
2011-12-08,21.67733383178711,21.167999267578125,21.53333282470703,21.351999282836914,1272700.0,16.881507873535156
2011-12-09,21.565332412719727,21.29599952697754,21.450666427612305,21.501333236694336,1124500.0,16.999582290649414
2011-12-12,21.46666717529297,20.778667449951172,21.423999786376953,20.989334106445312,1174500.0,16.594778060913086
2011-12-13,21.149333953857422,20.55466651916504,21.149333953857422,20.6560001373291,1321500.0,16.331235885620117
2011-12-14,20.762666702270508,20.53066635131836,20.648000717163086,20.674667358398438,1000700.0,16.345993041992188
2011-12-15,21.016000747680664,20.719999313354492,20.866666793823242,20.97333335876465,718500.0,16.582128524780273
2011-12-16,21.117332458496094,20.62933349609375,21.079999923706055,20.72800064086914,1747700.0,16.38816261291504
2011-12-19,21.005332946777344,20.613332748413086,20.770666122436523,20.66666603088379,640700.0,16.33966636657715
2011-12-20,21.256000518798828,20.917333602905273,21.029333114624023,21.0853328704834,894200.0,16.67067527770996
2011-12-21,21.317333221435547,21.010665893554688,21.109333038330078,21.312000274658203,903000.0,16.84988784790039
2011-12-22,21.384000778198242,21.143999099731445,21.33066749572754,21.27466583251953,570200.0,16.820369720458984
2011-12-23,21.565332412719727,21.261333465576172,21.312000274658203,21.477333068847656,389200.0,16.980602264404297
2011-12-27,21.87733268737793,21.53066635131836,21.591999053955078,21.8266658782959,658500.0,17.256799697875977
2011-12-28,21.8613338470459,21.520000457763672,21.8613338470459,21.549333572387695,367700.0,17.037534713745117
2011-12-29,21.66933250427246,21.501333236694336,21.53066635131836,21.60533332824707,561700.0,17.081804275512695
2011-12-30,21.682666778564453,21.45599937438965,21.663999557495117,21.46933364868164,859500.0,16.974281311035156
2012-01-03,21.954666137695312,21.477333068847656,21.49333381652832,21.496000289916992,887200.0,16.995365142822266
2012-01-04,21.423999786376953,21.141332626342773,21.423999786376953,21.141332626342773,918200.0,16.714954376220703
2012-01-05,21.1386661529541,20.810667037963867,21.0,21.066667556762695,1441500.0,16.655921936035156
2012-01-06,21.101333618164062,20.67733383178711,21.066667556762695,20.706666946411133,1544500.0,16.371292114257812
2012-01-09,21.130666732788086,20.520000457763672,20.520000457763672,21.079999923706055,921000.0,16.66646957397461
2012-01-10,21.434667587280273,21.221332550048828,21.29599952697754,21.413333892822266,872200.0,16.930004119873047
2012-01-11,21.709333419799805,21.215999603271484,21.37066650390625,21.312000274658203,601500.0,16.84988784790039
2012-01-12,21.384000778198242,21.010665893554688,21.384000778198242,21.066667556762695,958500.0,16.655921936035156
2012-01-13,21.08799934387207,20.88800048828125,20.944000244140625,21.029333114624023,934000.0,16.62640380859375
2012-01-17,21.71466636657715,21.226667404174805,21.520000457763672,21.405332565307617,1416200.0,16.923681259155273
2012-01-18,21.613332748413086,21.325332641601562,21.336000442504883,21.6026668548584,1145500.0,17.079700469970703
2012-01-19,21.9146671295166,21.42133331298828,21.621334075927734,21.866666793823242,1144500.0,17.288429260253906
2012-01-20,21.981332778930664,21.648000717163086,21.871999740600586,21.97333335876465,1050000.0,17.372760772705078
2012-01-23,22.013334274291992,21.805334091186523,21.95199966430664,21.96266746520996,981700.0,17.36431884765625
